0.00102276
-0.00148169
-5.77464e-05
0.00300988
0.00443232
0.00322441
0.0050029
0.000833781
0.000945883
0.000680226
-0.00235593
-0.0024085
-0.000313571
-0.00313871
-0.00290971
-0.00167676
-0.000220486
-0.00206285
-0.00186866
-0.000969771
-0.00180364
-0.00110342
0.00094177
0.00265055
0.00434463
0.00194937
0.00196154
0.000183817
0.00089318
0.000779047
-0.00192582
-0.000535796
0.000557788
0.000407219
-0.00294042
-0.00260483
-0.0017914
0.00303573
0.00598043
0.000748103
0.000841067
0.00359353
-0.000809897
0.00112236
0.00189855
0.000847369
-0.000468196
0.00149499
4.02726e-05
-0.00128097
-0.00216803
-0.00156844
0.00392386
0.00369139
-0.00220242
-0.00178897
-0.00136999
-0.00381035
-0.00208415
-0.00138846
-0.000797918
9.40254e-05
0.00215142
-0.000209465
-0.00119238
-0.000141061
-0.00198849
-0.00168067
-0.00067855
-0.000402403
0.000601427
0.000698142
0.000680898
0.00136726
0.00182243
0.000791269
0.00227441
0.00383876
0.0016522
0.00318761
0.00391347
0.00353134
0.0034536
0.0024851
0.00295218
0.00301009
0.00422597
0.00139758
0.00155029
0.00349909
0.00293528
0.00163722
-0.000143254
-0.000761343
-0.00013663
0.000432968
0.00135019
0.00190894
0.0020434
0.0034747
-0.000387759
-0.000816171
0.00227361
-0.00123251
-0.00344595
-0.00213849
-0.00176864
-0.000937796
7.61747e-05
-0.00142523
-0.00149856
0.00282396
-0.00121483
-0.00197455
0.0236753
-0.00215357
-0.00114449
0.000991889
-0.00153706
-0.00228506
-0.00119656
-0.00140858
0.0634998
-0.00350865
-0.00228076
-0.00137855
-0.00150213
0.000337671
0.00112735
0.000532434
0.00197842
0.00161266
0.00110061
0.00175686
0.00349758
0.00429401
0.00479861
0.00198188
0.00339982
0.00328642
0.00511558
0.00305762
0.00439895
0.00294494
0.00458825
0.00407284
0.00389094
0.00321267
0.00318644
0.00345253
0.00533136
0.00350512
0.00191434
0.00133542
0.00210558
0.000609103
0.00269889
0.00244391
0.077556
1.2699e-05
0.000873634
0.00097191
0.000214203
0.000716868
0.000843218
0.00232533
0.0036349
0.00284029
0.0034157
0.0032751
0.00319714
0.00447571
0.0066681
0.00700686
0.00461943
0.00498401
0.004645
0.00510171
0.00572719
0.00548154
0.000539792
0.00155591
0.00227534
0.00394736
0.0038525
0.0154599
0.133641
-0.00133562
-0.00073767
-0.000843762
0.0018795
-0.0017495
0.0486281
-0.00389095
-0.00470512
-0.00379667
-0.00268431
-0.00239017
-0.00175571
5.76823e-05
0.00230689
0.00550598
0.0016819
0.00236899
-2.90182e-05
0.00320478
0.000206759
0.00208361
0.00145474
0.00304209
0.00537087
0.00497301
0.0758749
0.0037648
0.00290988
0.00349965
0.00465429
0.003566
0.00374638
0.000869681
0.00295136
0.00432496
0.0832479
0.000175288
-0.00631028
-0.00732123
-0.00325672
-0.00571793
-0.00272167
-0.000322657
-0.00326269
-0.0094783
-0.00491857
-0.00187983
-0.003067
-0.00283192
-0.0046016
-0.00402303
-0.00278432
0.0012274
0.0832286
4.84131e-05
-0.00535655
-0.00338114
-0.0155385
-0.00481151
-0.000646041
-0.0115251
-0.00141489
-0.00329105
0.00123255
-0.0142105
-0.00413377
-0.00637707
-0.00578449
-0.00383762
0.0678294
-0.0038416
0.000456906
0.00412587
-0.00992993
0.100698
0.00714121
0.00686333
-0.0156298
-0.000807624
0.00801643
0.0326203
-0.00671732
0.00987513
0.0137331
0.00829442
0.0199859
0.00795331
0.00782057
0.0121831
0.00630843
0.0131064
0.00810265
0.00800558
-0.00345032
-0.00195852
-0.00406953
-0.000226951
-0.0167892
-0.0172342
-0.00170789
-0.00369833
-0.000606276
0.0314516
0.00941349
-0.00162607
-0.0032624
-0.00255303
-0.00414095
0.000710205
0.00505355
0.00552526
0.00206669
0.00652348
0.0116836
0.0065544
0.0120966
0.014873
0.0175034
0.0203493
0.00715244
0.0227764
-0.00147829
0.0238629
0.0052132
0.0227014
0.0183479
0.0211777
0.0240507
0.0260185
0.0225232
0.00212195
0.00505153
0.00952042
0.012526
0.00770632
0.073404
0.00176632
-0.00319185
-0.00582238
-0.00520334
0.0295776
-0.00246583
0.00126538
-0.0055893
0.00334512
-0.0136461
-0.00914237
-0.0138376
-0.00900357
-0.00914479
0.00680587
0.0741422
-0.0110343
-0.00216326
-0.00943621
-0.0204456
-0.00750078
0.00310865
-0.0161347
-0.00726608
0.0148719
0.0183086
0.0585341
-0.00755205
0.0115269
0.0131387
0.00939926
-0.0054921
0.0127562
0.0405218
-0.00120565
-0.00117785
-0.0207331
0.0775689
-0.0176124
-0.005469
0.00302498
0.00493269
0.00848545
0.0381359
0.00426326
-0.00789351
0.0161246
-0.0113579
-0.00326612
-0.00308391
-0.0122243
-0.00330764
-0.0100726
0.0252855
-0.00153146
0.00182597
0.00503929
0.00319204
5.03917e-05
-0.0182214
0.022604
-0.0045045
-0.00211532
-0.00365539
-0.0239725
0.046839
0.060603
-0.00912411
-0.011906
-0.0132501
-0.0233573
-0.00988356
0.000509794
0.0880938
-0.00389622
-0.0175877
-0.0137077
-0.00303478
-0.0255999
0.0107012
-0.0228336
0.0134876
-0.0205945
0.082791
-0.026647
0.00930855
0.0141879
-0.00525719
0.00572707
0.0227201
0.0185475
0.0239439
0.0180922
-0.0167897
-0.013505
0.0222309
0.0290416
0.017673
-0.0128193
-0.00451063
0.00648392
0.0103159
0.00917195
0.00406496
0.0181525
0.0220891
0.0206615
-0.0295618
0.0257432
0.0282951
-0.029435
0.0246113
0.0163061
0.020838
0.0130137
0.0490453
0.00623359
0.0127693
0.00405786
0.000978333
-0.0298252
0.01796
0.0212679
0.0110363
-0.0183342
-0.0229054
0.00732796
0.0103932
0.0145129
-0.0146779
-0.0237224
0.0593181
-0.0116455
0.0262041
-0.00559033
-0.031047
-0.00733311
-0.00531029
0.00728487
0.0167884
0.0272968
0.00745241
0.00817381
0.0134738
0.00898856
-0.0191803
0.00119552
-0.00850577
-0.0118939
0.0120718
-0.0127735
-0.00384126
0.00683735
-0.00191812
-0.00279975
-0.0157321
0.00617788
-0.0170247
0.0232321
0.0145951
0.0012147
0.0110009
0.0055994
-0.00363508
-0.0105585
-0.0132402
0.00634007
-0.011181
0.0161069
0.0169041
-0.000636908
-2.98066e-05
-0.0125936
0.00816273
-0.0103384
-0.0134196
-0.0187297
-0.0198431
0.111635
-0.00300588
-0.0173184
-0.0106598
0.0669927
0.00597909
-0.0116691
-0.00648929
0.00411149
-0.0138633
0.00273796
0.0124088
-0.0228746
0.00188218
0.0059398
-0.00189118
-0.0192078
-0.00332182
0.0082306
-0.0142196
0.010611
0.0142875
-0.00632788
-0.0167094
0.0105767
0.0109482
-0.00404868
0.033488
-0.00319701
0.0525072
0.00080558
0.00432442
-0.00597772
-0.0252719
0.00787205
-0.0323898
0.0374193
0.0465288
-0.017074
-0.0297591
0.00687292
-0.0279189
0.00652067
0.0259276
0.0264953
0.00110572
-9.7624e-05
0.00220711
0.00188432
0.0201861
-0.000954413
0.0375657
0.0395619
-0.00299861
-0.00261688
0.0217201
0.00363565
-0.00106923
-0.0289318
0.00273889
0.00618544
-0.0177949
0.0102627
0.0142269
0.0110928
-0.00828742
-0.0145591
-0.00666741
0.0125767
0.0551488
0.0853061
-0.02525
-0.000297852
0.0768639
0.0133797
0.0458153
0.00724877
-0.0291183
0.0216836
0.0103352
-0.0349707
0.0106537
-0.0240918
0.00688354
0.0244038
0.0131574
0.0138372
0.00593641
0.00248477
-0.00251215
0.0152923
0.00982119
0.0194998
0.0109574
-0.000739378
-0.0103344
0.0335545
0.028874
0.00596201
0.0556686
0.0307722
-0.00243272
0.00408463
-0.00329612
0.0181825
-0.0304061
0.0389981
-4.60836e-05
-0.0290574
-0.0017731
0.00185369
0.0290219
0.0364073
0.0100571
0.00644664
-0.00411823
0.0116046
0.0895872
-0.00633597
0.0392154
-0.0361272
-0.0256915
-0.0339612
0.0157557
-0.0189555
0.0414657
0.016568
-0.0339177
0.0420679
0.0075248
0.0051441
0.00478826
0.0108135
-0.000949165
-0.00703189
-0.0341516
0.00712086
0.0182033
-0.0165423
-0.0321247
0.0388361
0.0155171
0.0202383
0.00166911
0.00672346
-0.00213307
-0.00568823
-0.0045962
-0.00298354
-0.0325675
0.00673368
-0.00391642
-0.0117006
0.0517967
0.0109213
-0.00447729
-0.0010334
-0.000605347
0.00120837
-0.0169301
0.00637107
0.0331572
-0.00816294
-0.0136953
0.00824368
0.00769895
0.00770233
-0.0177058
-0.00140919
0.00161983
0.00296059
0.0294842
0.00501421
0.001461
0.0062744
0.0112761
-0.0261863
0.0195133
0.0188642
-0.0119317
0.0113233
0.0110066
-0.00458988
-0.0136925
0.00450913
-0.00141074
0.00101978
0.0126127
0.00859516
0.00140834
0.00740219
0.0363096
-0.0246992
0.00355169
0.021794
0.0375371
0.00682166
0.00244822
0.00831045
0.00318346
-0.020017
0.0071756
0.00130784
-0.0154869
-0.0216338
0.00041295
0.0176875
0.0146161
0.0217997
0.0326412
0.0795843
-0.0319113
0.0163543
-0.012135
-0.0100818
-0.0100958
-0.0107932
-0.0246298
0.020886
0.0462909
0.00113168
0.0130819
0.00808032
0.0181739
0.0209285
0.0273391
0.0448293
0.0850414
-0.0312571
0.0116152
0.0204082
0.0407695
0.0136604
-0.0198307
0.0407294
0.0110351
-0.015107
0.055484
-0.0149159
-0.015254
0.0238944
0.0392114
-0.020621
0.0033402
7.19612e-05
0.0485738
-0.0181368
-0.0233588
0.0202555
-0.0100257
-0.0271267
0.0725516
0.0278707
-0.00225021
-0.0118836
-0.0225726
0.0146483
0.0373863
0.0200075
0.0230073
-0.0249468
0.0308828
0.00130889
0.00591003
-0.0121351
-0.012123
-0.00860348
0.00873244
-0.02525
-0.00598591
-0.0106906
0.0148531
0.00217954
0.000621626
-0.00815038
-0.00937451
0.0127072
-0.0125498
0.0361479
0.0105406
0.0285142
-0.0390621
-0.0295952
0.0657728
0.0124612
-0.00304461
0.00210656
-0.0319345
-0.0141519
0.0426724
0.000401445
0.0275354
0.0227349
0.0306987
0.00257598
-0.010418
-0.0142403
-0.0128456
-0.0103022
0.0605611
-0.00212809
0.0293988
0.0348986
-0.0236132
-0.00149719
-0.0291454
-0.0202122
0.0519657
-0.0330163
-0.0177179
0.0216137
-0.0125476
0.0112838
0.0174626
0.00962018
0.0472074
0.00378707
0.0783983
-0.0190081
-0.0198496
0.010259
0.0118144
-0.0123899
0.025057
-0.00356088
-0.0160912
-0.013001
-0.034075
-0.00812525
-0.00869806
-0.00811317
0.0219027
0.0242213
0.0276505
0.0301491
-0.0144849
-0.0136329
-0.00965555
0.0107742
-0.0182896
0.0188099
0.0816933
0.013605
0.0506342
0.0196076
-0.0128971
0.0231219
0.0115342
-0.0217334
0.00140387
0.0492446
0.0180274
-0.0294188
-0.0076363
-0.00968482
0.105676
-0.0172472
-0.0238423
-0.0282726
0.000253823
0.00720313
-0.0299055
0.0146454
0.0415778
0.0267508
-0.0299714
-0.014716
0.0180783
-0.0196258
0.0802832
0.0460847
0.00225205
-0.000565298
-0.0180898
0.0285938
0.0657164
-0.0197794
-0.00167869
-0.0225843
-0.0339015
-0.0208217
0.00167299
0.00781573
-0.0221627
-0.0363193
0.0690038
0.039974
0.0022114
-0.0407744
-0.00530598
0.0127508
0.0349815
-0.0196648
0.00621229
0.00152965
0.0310181
0.0139579
-0.000663595
0.00752613
-0.0254492
-0.00544502
0.00331533
0.0202897
-0.00290356
0.0188053
-0.0250412
0.0192496
-0.0007252
0.0707097
-0.0163569
-0.0208504
-0.0166325
0.0206919
-0.0181116
-0.0150706
0.023075
0.0273783
-0.00427528
0.00342499
0.00521125
0.0204927
0.0243573
0.075988
-0.0374307
-0.0100506
-0.0145449
0.0396567
-0.013041
0.0232154
0.0168169
-0.0492342
-0.0167928
0.0471576
0.0261816
-0.0405442
-0.0217493
0.0237064
0.0312334
-0.00950671
0.0791458
-0.022105
-0.0102233
-0.00613844
0.0299175
0.0328396
0.0522486
0.0293544
0.0318805
0.0336212
0.0292331
0.0280504
0.0247835
0.00733045
0.0327048
-0.00549877
-0.0483962
0.00334218
0.00968447
-0.0249459
0.011681
-0.0106795
-0.0328656
-0.00376881
0.00533782
0.0643795
0.032348
0.0214245
0.0139922
0.00744818
-0.0220495
-0.0231526
0.0193723
-0.000689349
0.00450248
0.0350518
-0.02668
0.00426641
0.0340011
0.0248039
0.0326818
0.024159
-0.00587625
0.0464187
-0.0398206
-0.044583
-0.00103284
0.0394794
0.0226455
-0.0389435
0.0203168
0.00241633
-0.0273498
0.023752
-0.0299669
0.0201779
-0.00394258
-0.0255307
-0.0348984
0.00477892
-0.00447762
-0.0336472
-0.00459582
0.00209914
0.0340391
-0.0290321
-0.00935157
0.00632735
0.0137796
-0.0339856
-0.0282561
0.0261965
0.0244904
-0.02567
-0.0223333
0.0274188
0.0181925
-0.00922028
-0.020166
0.0268252
0.0229848
0.0795591
0.0176354
-0.0146696
-0.0112079
-0.0174185
0.0168713
-0.0237488
0.00178466
-0.000245832
0.00194861
0.0619052
-0.01737
0.0128184
0.0727896
-0.0224884
-0.018889
0.00838004
-0.0147083
-0.0328997
-0.00217531
0.0065092
0.0114348
0.0659532
0.000611692
-0.0200341
0.00721228
-0.0219959
0.0162698
-0.0204633
0.00742394
-0.0182215
-0.000196981
-0.0200875
0.0157803
0.0284367
0.0121332
0.0224379
0.00323659
0.00985112
0.00321709
0.0122444
-0.0252317
-0.0100943
-0.0185426
-0.0145547
-0.00683366
-0.0239407
-0.0192014
0.0262904
-0.00412122
-0.0106979
0.0268882
-0.0105039
-0.0230025
0.0818958
-0.00708796
0.0710182
0.00745465
0.0137573
0.0341194
0.00336176
0.0311695
0.0346659
0.0525476
0.0268326
-0.0344587
-0.0180014
0.022277
0.0024008
0.0744543
0.0249961
0.00163051
-0.00444466
0.0238735
-0.0335255
-0.0231681
0.0365246
0.0238046
-0.0205284
0.0717992
0.0362958
-0.0265903
-0.0265635
0.0288163
0.0307844
-0.0281294
0.0359402
0.0110695
0.0260095
-0.0135015
0.0307629
0.0250145
0.0240699
0.0175356
0.00025231
0.0235647
0.027567
0.0196456
-0.030671
-0.0121229
0.0117273
-0.0290048
0.0268924
-0.0283682
0.0202553
0.0335338
0.0128122
0.0496643
0.0312827
-0.0257717
-0.0338298
0.00303676
0.0334537
0.0340844
0.0142427
-0.0223221
0.0170723
0.0257024
0.0263908
1.81343e-05
-0.0287612
-0.00285514
-0.00105262
0.0254025
0.0293634
0.0219772
0.0227877
-0.00767378
0.0226205
-0.0229262
-0.0238104
-0.0292167
-0.0147123
0.0369778
-0.00118081
0.0105574
0.0334651
-0.00446458
-0.0292704
-0.0256845
0.0151233
-0.0248661
0.00487386
-0.029612
-0.0316366
0.0208917
0.0438028
-0.0393063
-0.0186793
0.0258612
-0.0360265
0.0143383
0.0184492
0.0132478
0.0149257
0.0165324
-0.0112701
-0.0388282
-0.0196717
0.0223391
0.0111531
0.0524579
0.00811954
0.0472251
0.0229024
0.0258717
-0.0542467
0.038385
0.0250374
-0.0428604
0.020957
-0.0314469
-0.0223949
-0.0327578
0.0488809
-0.0228966
0.0220989
0.0339715
-0.0175585
0.0107164
0.012028
0.0205519
0.0266826
-0.0506181
-0.0118692
0.0164697
0.0255209
0.0262148
0.0042166
-0.035274
-0.00410352
-0.0116274
0.0322009
0.0277529
0.0176779
-0.0231729
0.0261859
0.0089962
0.00659265
0.0183262
-0.0312376
-0.0115762
0.00245508
0.0580956
-0.0388952
0.00547684
0.00800133
0.0191943
-0.0308192
0.0195626
0.0117236
0.020535
-0.0236576
-0.0354557
0.0102142
0.0264926
-0.033985
0.000544529
0.0112582
0.0149784
-0.0151024
0.0204717
-0.0161355
0.0112631
-0.00598373
0.0411933
-0.0138248
-0.0241837
0.0410265
-0.0259941
-0.0219436
0.00581768
-0.0055095
0.0334232
-0.0132128
0.000615464
-0.00699148
0.00384398
-0.022923
-0.0257168
-0.0315734
-0.024582
0.050351
-0.0284973
0.0190372
0.00584461
0.0330681
0.0130891
-0.00230458
0.0233543
0.0237276
0.032369
0.0141151
0.0306899
-0.0342404
-0.0115821
-0.0166353
-0.0116621
-0.0192997
-0.00998079
-0.0300558
0.0241985
-0.0331416
0.0121792
0.00864107
-0.0229335
0.0280124
0.00404284
-0.0408549
0.0224537
0.0243835
0.0211389
-0.00972431
0.0297886
0.0127271
0.0451839
0.0158253
-0.0241907
-0.0258193
0.102097
-0.0137268
0.00517833
-0.0381766
0.0276748
0.022892
0.0181201
-0.0288746
-0.0246823
-0.0272048
0.00640828
0.0258
-0.00716619
0.0241955
0.0262905
-0.00863671
0.027743
0.0281906
0.0435313
0.0419444
0.0169934
0.00218216
-0.0420901
-0.0123307
-0.00471832
-0.0249661
-0.00878639
0.0164883
-0.0348199
0.0198705
0.0124517
0.0200446
0.0105305
-0.0112521
0.000771587
-0.0045283
-0.0253211
0.0118133
0.00943207
0.00109623
-0.0177665
0.0113046
-0.0172324
-0.0322873
-0.00714587
0.0300228
0.0145751
-0.01811
0.00668049
0.0185352
0.0106317
-0.0192285
-0.000424937
0.000316105
0.00564095
0.0179754
0.00151902
0.0157467
0.00211475
-0.0143749
-0.0210065
0.0239047
-0.00830232
0.0455103
-0.013435
-0.0153351
-0.0292014
-0.00736963
-0.00771839
-0.0141068
0.0622413
-0.00371712
0.0149509
0.0310029
-0.014573
0.00990038
0.0193895
-0.0117643
-0.00636534
-0.0123982
0.0254602
-0.0343167
0.0252146
0.0269064
-0.0176135
0.0202585
0.0154964
0.0303393
-0.00116177
0.0155974
0.0126657
-0.00348653
0.032374
-0.0148547
0.00576952
0.00787161
-0.0341009
-0.00753777
0.00680115
0.00400693
0.0383561
0.00583461
0.00349122
0.0106063
-0.0176157
0.0137065
-0.0020155
0.00803073
0.0337609
-0.0366001
0.00711262
0.00506839
-0.0179334
-0.0138413
0.0268474
0.0311587
-0.0163919
0.0173529
0.0121799
0.0503035
0.0116197
-0.0354388
-0.0137174
-0.0278897
-0.0331915
0.0116307
-0.0189029
0.0122439
0.0343578
-0.0382783
0.0142479
0.00815609
0.0035757
0.0311127
0.0427709
-0.00764853
0.0133476
0.0255905
0.0422204
-0.00610782
0.0075028
-0.00400695
-0.0120186
0.00576495
-0.0058645
0.0236666
0.00618057
0.00890666
-0.0226016
0.0411822
0.0315729
-0.010118
0.00388593
-0.0284779
0.0353743
-0.0414305
0.00439091
-0.0303068
-0.0254022
-0.0120316
0.0317501
0.0305342
0.0226808
-0.0102947
0.00510543
0.00789333
-0.00374984
-0.0350302
0.0128676
-0.0378373
0.0243004
0.0118169
0.00838506
-0.00842754
-0.0219407
-0.0344743
0.00265511
0.00965296
0.0112591
0.0206638
0.0131451
-0.0041052
0.00575346
-0.0186761
0.0489306
0.00598112
0.0279855
0.0173526
0.045247
-0.00534309
0.0257872
0.0294081
-0.0323133
-0.0460813
0.0016979
-0.00481473
0.031192
0.0273434
0.0287814
0.0298982
0.00137714
-0.00332875
0.0158043
-0.0419014
-0.00265449
-0.0217287
0.041574
-0.00545648
-0.000609047
-0.00927939
-0.00743635
-0.0202781
-0.000526719
-0.0154043
-0.0177488
0.0396975
-0.0378259
0.0446701
0.041419
-0.00223745
-0.00743822
-0.00190825
0.0433428
-0.00337155
0.0270668
0.0335766
0.0102695
-0.0401779
-0.00766404
0.0295725
0.0058738
-0.0342584
0.0353671
-0.0014876
0.0271252
-0.0261469
-0.0186147
0.0134394
0.0146496
0.0363012
-0.0212038
-0.0378211
0.0694314
-0.00565997
0.00449564
-0.0554224
0.0285736
-0.0127757
-0.00787662
0.00240745
0.0500041
-0.0203577
0.0359367
0.00214534
-0.000423345
0.0238536
0.0300507
0.0206611
0.0113782
0.0201959
-0.0244444
0.00674063
-0.00820917
-0.0195972
-0.00107799
-0.0105738
-0.0435512
-0.000876554
0.0147079
-0.00756333
0.0378102
0.013711
0.0336347
0.0222839
-0.0110373
0.0337753
-0.00642779
-0.00290211
-0.0224106
-0.00121143
0.00166942
-0.0186633
-0.00480528
0.0639079
0.0290524
0.00175303
-0.0311263
-0.0438636
-0.0371031
-0.0129318
-0.00144769
-0.00265824
0.0418761
0.0402263
0.00548417
-0.0246109
-0.0112535
0.0222677
-0.0220323
0.00605728
0.00958433
0.0278428
0.0325005
0.0285794
0.0135155
0.0129163
-0.043765
0.0622985
-0.00221754
-0.0438575
-0.0419419
-0.0124728
0.0120757
0.0277482
-0.0139974
0.00957343
0.0119324
0.0677437
0.0170078
-0.0222271
0.00493082
0.00475147
0.00709841
0.0100567
0.0112792
0.0246994
0.00673382
-0.0207575
0.00384454
0.0530964
0.0502292
0.00575868
0.012376
-0.0148054
0.00513986
0.0100598
0.0114191
-0.0102244
-0.0255328
0.00919324
-0.000944001
-0.0358332
0.0138176
-0.0415005
-0.0264976
-0.0172003
0.0421033
-0.0342195
-0.039735
0.013019
0.0156625
-0.0245342
-0.0272626
0.0144957
-0.010207
0.0151194
-0.0137843
0.018061
0.0121745
0.0018631
0.0216349
0.00712611
0.00753647
0.0090127
0.00452017
0.019189
-0.00734898
0.012727
-0.0149311
0.0333849
0.000655335
0.00587698
0.0169922
0.0369289
0.00181844
0.0324152
-0.0255373
0.0195058
-0.0250297
-0.0184621
0.0272006
0.0103775
0.000856653
0.0292402
-0.00120424
0.0281808
0.000574976
0.0262571
-0.0219478
0.0287998
0.00216858
0.00998693
0.00064317
0.0319767
0.0189856
-0.00115828
0.00339612
-0.0409426
-0.00432742
-0.00351986
-0.0242748
0.0273316
-0.022045
0.0211429
-0.00404684
-0.0083947
-0.0384572
0.007905
0.0297722
0.029327
0.000325625
-0.0143343
-0.0391859
0.0227525
0.028908
0.00307766
0.00364143
-0.00268848
-0.0425754
0.0522325
-0.0393025
0.00191996
0.0315276
-0.025442
0.00425142
0.0484422
0.000828601
-0.010489
0.00515897
0.00808473
-0.0158778
0.0106015
0.0134739
0.0268048
0.00265418
0.010641
0.0360879
0.00823072
0.0109078
-0.0113772
0.0301222
0.0154262
0.00974856
0.0219113
0.00882921
0.0294913
-0.0157646
-0.0120138
0.0209987
0.00606769
0.00112898
0.062845
0.00219118
-0.0287124
-0.0446133
-0.0118336
0.00944657
-0.00597262
-0.00207171
0.00831812
0.0162743
0.0116939
0.00536822
-0.0151098
-0.0102736
-0.014786
0.00818537
-0.00886851
-0.00491234
-0.0143105
0.0266098
0.00645142
-0.00648923
0.010334
0.00954946
-0.00716851
0.0873546
0.00407524
0.0086455
0.0310228
-0.00974523
-0.00198186
-0.0164195
-0.0362133
-0.04468
-0.0237918
-0.0392781
0.00867706
-0.0213621
-0.0187028
-0.0342813
0.0332975
0.00588149
0.0278752
0.055209
0.0172448
0.0175888
-0.0190427
0.0114718
-0.0112895
-0.0187052
0.0447888
0.00665199
-0.00704611
0.00569308
0.00748608
-0.0357813
-0.0164456
-0.000327639
-0.0150933
0.0216596
0.0222642
-0.00269835
-0.00868148
-0.00951444
0.00984867
0.00269055
-0.00185652
0.00911064
0.0174139
-0.00185921
0.00699009
-0.032512
-0.00320647
0.08296
-0.0338885
0.00184494
0.0077038
-0.0405746
-0.0223679
-0.0146416
-0.0123187
0.0797177
0.025719
0.00929938
-0.03112
-0.0263732
-0.00180401
0.0065096
0.011014
0.0183348
-0.021518
-0.0433603
0.0149517
0.00133215
0.00908286
0.00947614
0.00487415
-0.0272999
-0.0334439
0.00430518
0.0714478
0.00836294
0.012756
0.0171346
-0.0443279
0.0142684
-0.00794011
0.0145064
-0.0129745
0.00284803
0.0106583
-0.0152438
-0.00419801
0.00883575
-0.00374761
-0.0172157
0.0093752
0.0223328
-0.00331966
-0.024461
-0.0292768
-0.0334716
-0.0328238
-0.00923127
0.00952971
0.0157357
-0.00591316
0.0178308
-0.00466517
-0.0154668
0.00646347
0.00689833
0.0299531
0.016195
0.00262897
0.00838807
0.0150477
-0.0130439
0.00574507
-0.0184778
-0.010848
0.00615704
-0.0145254
-0.000120371
0.0137909
0.027404
0.020676
0.00466977
0.00516297
-0.0238846
0.0118371
-0.0109449
-0.0263802
0.0258736
0.00577691
0.00671218
0.0640129
0.00798007
0.00515864
-0.00847077
0.0762424
0.00751179
-0.00242459
0.00299893
0.0111346
-0.0136823
0.0101334
-0.0325922
0.00278128
0.0121249
0.0179806
-0.020158
0.000355809
0.00610505
0.0219826
0.0348554
0.048944
-0.0107743
-0.00721227
0.0189198
0.00308259
-0.0171408
0.00710741
-0.0249908
-0.0235181
0.0081784
0.00946897
0.00556897
0.0070235
0.00663882
0.00353748
0.0147382
0.00965753
0.0135609
0.0139049
-0.00391309
0.0148079
-0.0260212
0.0172436
-0.0242256
-0.00205111
-0.00140335
0.0192092
0.0168672
0.0187674
0.038044
0.0162405
0.00918385
0.0479359
0.00745707
-0.0338016
-0.00433046
-0.00153038
-0.00318243
-0.00356242
0.0100632
-0.00876809
0.0135249
0.00797048
-0.00241145
-0.00788902
-0.0109384
0.0627231
0.00118794
-0.00941933
-0.000861601
-0.00549811
0.000888804
-0.00836134
-0.00422525
0.00341481
-0.033734
0.0138423
-0.0282086
-0.0131515
0.00602913
0.0106165
0.0150733
0.0418803
0.0640731
-0.0138803
-0.0370986
0.00571654
-0.00214115
-0.000123137
0.0104975
-0.0400481
0.00132002
-0.036725
0.0105348
0.0037764
